close,date
0.6049203872680664,2025-06-17
0.6019382476806641,2025-06-18
0.6029508709907532,2025-06-19
0.6000816226005554,2025-06-20
0.5962104797363281,2025-06-23
0.5995383262634277,2025-06-24
0.6011313199996948,2025-06-25
0.6055908203125,2025-06-26
0.6058990359306335,2025-06-27
0.6063987016677856,2025-06-30
0.6092397570610046,2025-07-01
0.6100797653198242,2025-07-02
0.6089392304420471,2025-07-03
0.608009934425354,2025-07-04
0.6051217317581177,2025-07-07
0.6007810235023499,2025-07-08
0.5993586778640747,2025-07-09
0.5998404622077942,2025-07-10
0.6041712164878845,2025-07-11
0.6006907820701599,2025-07-14
0.5971896052360535,2025-07-15
0.5954294800758362,2025-07-16
0.594590425491333,2025-07-17
0.5944314002990723,2025-07-18
0.5952805876731873,2025-07-21
0.5969614386558533,2025-07-22
0.600009560585022,2025-07-23
0.604781448841095,2025-07-24
0.6037116050720215,2025-07-25
0.6019309759140015,2025-07-28
0.5971896052360535,2025-07-29
0.595461368560791,2025-07-30
0.5907686352729797,2025-07-31
0.5888692140579224,2025-08-01
0.5914185047149658,2025-08-04
0.5916984677314758,2025-08-05
0.5909292101860046,2025-08-06
0.59284907579422,2025-08-07
0.597011387348175,2025-08-08
0.5949299931526184,2025-08-11
0.5940499901771545,2025-08-12
0.5957806706428528,2025-08-13
0.5981004238128662,2025-08-14
0.5921083688735962,2025-08-15
0.5928595662117004,2025-08-18
0.5923784375190735,2025-08-19
0.5897687077522278,2025-08-20
0.5828185081481934,2025-08-21
0.5822314620018005,2025-08-22
0.5865412354469299,2025-08-25
0.5849184393882751,2025-08-26
0.5858402848243713,2025-08-27
0.5861183404922485,2025-08-28
0.5885087847709656,2025-08-29
0.5896887183189392,2025-09-01
0.5906291007995605,2025-09-02
0.5861698985099792,2025-09-03
0.5881107449531555,2025-09-04
0.5851101279258728,2025-09-05
0.5888698697090149,2025-09-08
0.5945091247558594,2025-09-09
0.5925999879837036,2025-09-10
0.5943783521652222,2025-09-11
0.5977801084518433,2025-09-12
0.5953408479690552,2025-09-15
0.596911609172821,2025-09-16
0.5989401340484619,2025-09-17
0.5934189558029175,2025-09-18
0.5891293883323669,2025-09-19
0.5851306319236755,2025-09-22
0.5868799686431885,2025-09-23
0.5856995582580566,2025-09-24
0.5816601514816284,2025-09-25
0.5763190388679504,2025-09-26
0.577820897102356,2025-09-29
0.5781516432762146,2025-09-30
0.5795992612838745,2025-10-01
0.5821806192398071,2025-10-02
0.5819502472877502,2025-10-03
0.5824688673019409,2025-10-06
0.5840998888015747,2025-10-07
0.5797706246376038,2025-10-08
0.5783489346504211,2025-10-09
0.5752912163734436,2025-10-10
0.5726786255836487,2025-10-13
0.5717487335205078,2025-10-14
0.5715000629425049,2025-10-15
0.5716115236282349,2025-10-16
0.572701632976532,2025-10-17
0.5731808543205261,2025-10-20
0.5744485259056091,2025-10-21
0.5742605328559875,2025-10-22
0.5736905336380005,2025-10-23
0.5755196809768677,2025-10-24
0.5760199427604675,2025-10-27
0.5775506496429443,2025-10-28
0.5783589482307434,2025-10-29
0.5764286518096924,2025-10-30
0.5745310187339783,2025-10-31
0.5722787976264954,2025-11-03
0.5707013010978699,2025-11-04
0.5642401576042175,2025-11-05
0.566899836063385,2025-11-06
0.5639013051986694,2025-11-07
0.5627208352088928,2025-11-10
0.5643786787986755,2025-11-11
0.5657292604446411,2025-11-12
0.566228985786438,2025-11-13
0.5650898814201355,2025-11-14
0.5676302909851074,2025-11-17
0.5654797554016113,2025-11-18
0.5659213662147522,2025-11-19
0.5614413619041443,2025-11-20
0.5591809153556824,2025-11-21
0.5613183975219727,2025-11-24
0.561381459236145,2025-11-25
0.5624499320983887,2025-11-26
0.5707000494003296,2025-11-27
0.5731000304222107,2025-11-28
0.5736411809921265,2025-12-01
0.572619616985321,2025-12-02
0.574079155921936,2025-12-03
0.5774205327033997,2025-12-04
0.5759804248809814,2025-12-05
0.5775999426841736,2025-12-08
0.5776100158691406,2025-12-09
0.5779501795768738,2025-12-10
0.5817199945449829,2025-12-11
0.5809191465377808,2025-12-12
0.5802315473556519,2025-12-15
0.5786099433898926,2025-12-16
0.5785999298095703,2025-12-17
0.5772998332977295,2025-12-18
0.5776106715202332,2025-12-19
0.57548987865448,2025-12-22
0.5797706246376038,2025-12-23
0.5842998623847961,2025-12-24
0.5836417078971863,2025-12-26
0.582610011100769,2025-12-29
0.5808698534965515,2025-12-30
0.5791494250297546,2025-12-31
0.5757914185523987,2026-01-02
0.5755594372749329,2026-01-05
0.5786300301551819,2026-01-06
0.5781984925270081,2026-01-07
0.5773905515670776,2026-01-08
0.5750893950462341,2026-01-09
0.572980523109436,2026-01-12
0.5773205757141113,2026-01-13
0.5739309191703796,2026-01-14
0.5744815468788147,2026-01-15
0.5743601322174072,2026-01-16
0.5763389468193054,2026-01-19
0.5793507695198059,2026-01-20
0.5827301740646362,2026-01-21
0.5838188529014587,2026-01-22
0.5916704535484314,2026-01-23
0.596039891242981,2026-01-26
0.5970701575279236,2026-01-27
0.6027800440788269,2026-01-28
0.6065311431884766,2026-01-29
0.6075703501701355,2026-01-30
0.6014494895935059,2026-02-02
0.6010915637016296,2026-02-03
0.6042186617851257,2026-02-04
0.5998188257217407,2026-02-05
0.5938912630081177,2026-02-06
0.6032381653785706,2026-02-09
0.605279266834259,2026-02-10
0.6041712164878845,2026-02-11
0.6048911213874817,2026-02-12
0.6032600402832031,2026-02-13
0.6033801436424255,2026-02-16
0.6032018065452576,2026-02-17
0.6048911213874817,2026-02-18
0.5967797636985779,2026-02-19
0.5971004962921143,2026-02-20
0.6003986597061157,2026-02-23
0.596039891242981,2026-02-24
0.5965590476989746,2026-02-25
0.6000888347625732,2026-02-26
0.5980217456817627,2026-02-27
0.595770001411438,2026-03-02
0.5948804616928101,2026-03-03
0.5889108180999756,2026-03-04
0.5937607288360596,2026-03-05
0.5897687077522278,2026-03-06
0.5850211381912231,2026-03-09
0.5927084684371948,2026-03-10
0.5924416184425354,2026-03-11
0.5895600914955139,2026-03-12
0.5852998495101929,2026-03-13
0.5797303318977356,2026-03-16
0.5853704214096069,2026-03-17
0.585919201374054,2026-03-18
0.5795589685440063,2026-03-19
0.5868303775787354,2026-03-20
0.5831209421157837,2026-03-23
0.5853601694107056,2026-03-24
0.5838086605072021,2026-03-25
0.5806391835212708,2026-03-26
0.5761796236038208,2026-03-27
0.5727902054786682,2026-03-30
0.5717389583587646,2026-03-31
0.5756091475486755,2026-04-01
0.5750100612640381,2026-04-02
0.5717801451683044,2026-04-03
0.5686697363853455,2026-04-06
0.5714514255523682,2026-04-07
0.5809292793273926,2026-04-08
0.5825400948524475,2026-04-09
0.585048496723175,2026-04-10
0.5804302096366882,2026-04-13
0.5871990919113159,2026-04-14
0.5903501510620117,2026-04-15
0.5912192463874817,2026-04-16
0.5886092185974121,2026-04-17
0.5865206122398376,2026-04-20
0.590639591217041,2026-04-21
0.5898104310035706,2026-04-22
0.5905802845954895,2026-04-23
0.5853807330131531,2026-04-24
0.5870887637138367,2026-04-27
0.5912611484527588,2026-04-28
0.588841438293457,2026-04-29
0.584050714969635,2026-04-30
0.5906988978385925,2026-05-01
0.5906500220298767,2026-05-04
0.58724045753479,2026-05-05
0.5903292298316956,2026-05-06
0.5953586101531982,2026-05-07
0.5938488841056824,2026-05-08
0.5950397253036499,2026-05-11
0.5965298414230347,2026-05-12
0.5952416062355042,2026-05-13
0.5931690335273743,2026-05-14
0.5903501510620117,2026-05-15
0.5832604169845581,2026-05-18
0.5874301791191101,2026-05-19
0.5833386778831482,2026-05-20
0.5868303775787354,2026-05-21
0.5878514647483826,2026-05-22
0.5873000621795654,2026-05-25
0.5862111449241638,2026-05-26
0.5842486619949341,2026-05-27
0.5892404317855835,2026-05-28
0.594569206237793,2026-05-29
0.5981684327125549,2026-06-01
0.5935704112052917,2026-06-02
0.5922486186027527,2026-06-03
0.5871197581291199,2026-06-04
0.5869888067245483,2026-06-05
0.5796698331832886,2026-06-08
0.5803594589233398,2026-06-09
0.5807504653930664,2026-06-10
0.5794313549995422,2026-06-11
0.5832808613777161,2026-06-12
0.585538387298584,2026-06-15
0.5827913284301758,2026-06-16
0.5831209421157837,2026-06-17
0.5774805545806885,2026-06-18
0.5741846561431885,2026-06-19
