close,date
82.3499984741211,2025-03-04
84.69999694824219,2025-03-05
86.6500015258789,2025-03-06
87.3499984741211,2025-03-07
88.30000305175781,2025-03-10
86.55000305175781,2025-03-11
86.5,2025-03-12
85.625,2025-03-13
86.625,2025-03-14
88.07499694824219,2025-03-17
87.5999984741211,2025-03-18
85.57499694824219,2025-03-19
85.55000305175781,2025-03-20
86.125,2025-03-21
85.69999694824219,2025-03-24
86.6500015258789,2025-03-25
87.55000305175781,2025-03-26
87.0250015258789,2025-03-27
86.69999694824219,2025-03-28
87.7249984741211,2025-03-31
87.375,2025-04-01
87.44999694824219,2025-04-02
87.375,2025-04-03
87.375,2025-04-04
87.80000305175781,2025-04-07
87.82499694824219,2025-04-08
86.9749984741211,2025-04-09
86.0,2025-04-10
85.42500305175781,2025-04-11
85.4749984741211,2025-04-14
88.19999694824219,2025-04-15
90.1500015258789,2025-04-16
90.4000015258789,2025-04-17
91.0250015258789,2025-04-21
92.2249984741211,2025-04-22
91.875,2025-04-23
91.94999694824219,2025-04-24
92.80000305175781,2025-04-25
92.94999694824219,2025-04-28
92.55000305175781,2025-04-29
91.92500305175781,2025-04-30
92.4000015258789,2025-05-01
92.94999694824219,2025-05-02
92.25,2025-05-05
91.55000305175781,2025-05-06
91.1500015258789,2025-05-07
90.6500015258789,2025-05-08
90.375,2025-05-09
90.7249984741211,2025-05-12
90.9749984741211,2025-05-13
91.0,2025-05-14
100.69999694824219,2025-05-15
100.32499694824219,2025-05-16
99.25,2025-05-19
100.0250015258789,2025-05-20
99.5250015258789,2025-05-21
98.69999694824219,2025-05-22
98.30000305175781,2025-05-23
99.0999984741211,2025-05-27
100.2750015258789,2025-05-28
100.0250015258789,2025-05-29
101.32499694824219,2025-05-30
100.8499984741211,2025-06-02
100.2249984741211,2025-06-03
99.9749984741211,2025-06-04
100.8499984741211,2025-06-05
102.625,2025-06-06
102.7750015258789,2025-06-09
103.1500015258789,2025-06-10
103.375,2025-06-11
103.6500015258789,2025-06-12
103.69999694824219,2025-06-13
111.80000305175781,2025-06-16
111.6500015258789,2025-06-17
112.17500305175781,2025-06-18
112.7750015258789,2025-06-20
113.44999694824219,2025-06-23
112.2249984741211,2025-06-24
112.82499694824219,2025-06-25
112.32499694824219,2025-06-26
113.25,2025-06-27
110.0999984741211,2025-06-30
109.0,2025-07-01
109.6500015258789,2025-07-02
107.9749984741211,2025-07-03
106.94999694824219,2025-07-07
106.9749984741211,2025-07-08
107.0999984741211,2025-07-09
107.25,2025-07-10
106.7249984741211,2025-07-11
106.69999694824219,2025-07-14
106.8499984741211,2025-07-15
104.42500305175781,2025-07-16
105.82499694824219,2025-07-17
106.4749984741211,2025-07-18
107.3499984741211,2025-07-21
107.75,2025-07-22
108.4749984741211,2025-07-23
108.19999694824219,2025-07-24
108.69999694824219,2025-07-25
108.5250015258789,2025-07-28
107.25,2025-07-29
107.0250015258789,2025-07-30
107.125,2025-07-31
107.3499984741211,2025-08-01
108.17500305175781,2025-08-04
108.7750015258789,2025-08-05
108.875,2025-08-06
108.7750015258789,2025-08-07
108.9000015258789,2025-08-08
109.67500305175781,2025-08-11
109.55000305175781,2025-08-12
109.625,2025-08-13
109.6500015258789,2025-08-14
90.0999984741211,2025-08-15
90.125,2025-08-18
90.1500015258789,2025-08-19
89.94999694824219,2025-08-20
89.92500305175781,2025-08-21
91.19999694824219,2025-08-22
91.4000015258789,2025-08-25
93.42500305175781,2025-08-26
93.9000015258789,2025-08-27
94.2750015258789,2025-08-28
95.0250015258789,2025-08-29
95.55000305175781,2025-09-02
93.82499694824219,2025-09-03
95.0250015258789,2025-09-04
96.0250015258789,2025-09-05
95.1500015258789,2025-09-08
96.125,2025-09-09
96.82499694824219,2025-09-10
98.17500305175781,2025-09-11
97.125,2025-09-12
97.5250015258789,2025-09-15
97.375,2025-09-16
97.32499694824219,2025-09-17
97.4749984741211,2025-09-18
97.9749984741211,2025-09-19
98.80000305175781,2025-09-22
100.5250015258789,2025-09-23
99.42500305175781,2025-09-24
100.0999984741211,2025-09-25
101.5,2025-09-26
101.1500015258789,2025-09-29
99.8499984741211,2025-09-30
98.42500305175781,2025-10-01
98.67500305175781,2025-10-02
98.9749984741211,2025-10-03
98.32499694824219,2025-10-06
97.8499984741211,2025-10-07
97.625,2025-10-08
97.0,2025-10-09
97.0,2025-10-10
97.42500305175781,2025-10-13
97.4749984741211,2025-10-14
83.5999984741211,2025-10-15
82.5999984741211,2025-10-16
82.375,2025-10-17
82.07499694824219,2025-10-20
83.2750015258789,2025-10-21
82.4000015258789,2025-10-22
81.7750015258789,2025-10-23
81.9000015258789,2025-10-24
81.5,2025-10-27
80.82499694824219,2025-10-28
80.7750015258789,2025-10-29
80.82499694824219,2025-10-30
81.2750015258789,2025-10-31
80.5999984741211,2025-11-03
79.92500305175781,2025-11-04
80.5999984741211,2025-11-05
78.9749984741211,2025-11-06
79.4000015258789,2025-11-07
82.7750015258789,2025-11-10
82.3499984741211,2025-11-11
80.625,2025-11-12
78.07499694824219,2025-11-13
78.5,2025-11-14
78.57499694824219,2025-11-17
77.9000015258789,2025-11-18
78.8499984741211,2025-11-19
79.4749984741211,2025-11-20
77.80000305175781,2025-11-21
78.19999694824219,2025-11-24
78.44999694824219,2025-11-25
80.42500305175781,2025-11-26
80.5999984741211,2025-11-28
80.2249984741211,2025-12-01
80.5,2025-12-02
80.55000305175781,2025-12-03
81.125,2025-12-04
81.6500015258789,2025-12-05
82.30000305175781,2025-12-08
82.5,2025-12-09
82.44999694824219,2025-12-10
83.4000015258789,2025-12-11
83.32499694824219,2025-12-12
83.8499984741211,2025-12-15
84.7750015258789,2025-12-16
83.0,2025-12-17
84.125,2025-12-18
84.5,2025-12-19
85.3499984741211,2025-12-22
85.9749984741211,2025-12-23
85.05000305175781,2025-12-24
84.5250015258789,2025-12-26
84.4749984741211,2025-12-29
85.44999694824219,2025-12-30
85.0999984741211,2025-12-31
84.0999984741211,2026-01-02
86.1500015258789,2026-01-05
85.67500305175781,2026-01-06
84.80000305175781,2026-01-07
85.875,2026-01-08
85.30000305175781,2026-01-09
84.42500305175781,2026-01-12
84.625,2026-01-13
85.69999694824219,2026-01-14
87.80000305175781,2026-01-15
88.2750015258789,2026-01-16
87.8499984741211,2026-01-20
87.8499984741211,2026-01-21
88.4749984741211,2026-01-22
88.3499984741211,2026-01-23
88.30000305175781,2026-01-26
89.05000305175781,2026-01-27
87.94999694824219,2026-01-28
87.69999694824219,2026-01-29
87.25,2026-01-30
87.75,2026-02-02
88.55000305175781,2026-02-03
88.0,2026-02-04
87.30000305175781,2026-02-05
87.375,2026-02-06
87.0999984741211,2026-02-09
86.8499984741211,2026-02-10
86.9000015258789,2026-02-11
86.75,2026-02-12
86.94999694824219,2026-02-13
92.30000305175781,2026-02-17
92.55000305175781,2026-02-18
93.44999694824219,2026-02-19
93.67500305175781,2026-02-20
93.69999694824219,2026-02-23
95.80000305175781,2026-02-24
96.19999694824219,2026-02-25
95.7249984741211,2026-02-26
95.7249984741211,2026-02-27
95.57499694824219,2026-03-02
95.75,2026-03-03
97.07499694824219,2026-03-04
95.67500305175781,2026-03-05
95.625,2026-03-06
94.82499694824219,2026-03-09
96.07499694824219,2026-03-10
95.19999694824219,2026-03-11
94.3499984741211,2026-03-12
93.44999694824219,2026-03-13
93.5,2026-03-16
93.7249984741211,2026-03-17
93.75,2026-03-18
92.05000305175781,2026-03-19
91.2750015258789,2026-03-20
90.80000305175781,2026-03-23
91.05000305175781,2026-03-24
90.9000015258789,2026-03-25
90.82499694824219,2026-03-26
90.7750015258789,2026-03-27
90.4749984741211,2026-03-30
90.42500305175781,2026-03-31
90.92500305175781,2026-04-01
90.3499984741211,2026-04-02
90.4749984741211,2026-04-06
90.7750015258789,2026-04-07
90.19999694824219,2026-04-08
90.67500305175781,2026-04-09
90.7249984741211,2026-04-10
90.5,2026-04-13
90.5,2026-04-14
90.69999694824219,2026-04-15
94.05000305175781,2026-04-16
93.4000015258789,2026-04-17
94.2249984741211,2026-04-20
95.4000015258789,2026-04-21
95.05000305175781,2026-04-22
95.6500015258789,2026-04-23
94.30000305175781,2026-04-24
94.375,2026-04-27
94.1500015258789,2026-04-28
95.0999984741211,2026-04-29
93.44999694824219,2026-04-30
92.82499694824219,2026-05-01
91.625,2026-05-04
92.80000305175781,2026-05-05
91.69999694824219,2026-05-06
91.5,2026-05-07
90.875,2026-05-08
90.875,2026-05-11
90.92500305175781,2026-05-12
90.9000015258789,2026-05-13
90.44999694824219,2026-05-14
98.75,2026-05-15
98.5250015258789,2026-05-18
97.92500305175781,2026-05-19
97.2750015258789,2026-05-20
95.125,2026-05-21
95.75,2026-05-22
96.125,2026-05-26
97.5999984741211,2026-05-27
96.9749984741211,2026-05-28
95.8499984741211,2026-05-29
95.0250015258789,2026-06-01
95.69999694824219,2026-06-02
96.05000305175781,2026-06-03
95.30000305175781,2026-06-04
94.30000305175781,2026-06-05
94.0250015258789,2026-06-08
93.57499694824219,2026-06-09
93.17500305175781,2026-06-10
92.7750015258789,2026-06-11
92.5250015258789,2026-06-12
96.57499694824219,2026-06-15
94.80000305175781,2026-06-16
94.6500015258789,2026-06-17
95.0250015258789,2026-06-18
94.6500015258789,2026-06-22
98.17500305175781,2026-06-23
